Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
54232,-0.789508450538785,0.41091919037202,1.92360151618271,0.584913014973192,-1.4324550130508,-0.25233679901314,-0.854155389532477,0.635851498880217,-1.17199019750535,0.619983514783171,-1.07954369065034,-0.809247604898957,-0.405359689181056,0.252645885421662,1.63969335330321,-1.14881132963406,0.136637849558691,2.16153872535084,-0.387060070668088,-0.277917439614961,-0.120883876858259,0.0274477073697272,0.070696289089488,0.322181114954289,-0.500756229135515,-0.248691125737406,0.343139623453605,0.139401496702821,25.5,1
47501,-0.410195978914175,1.04464286749419,0.749070424213436,0.965026575619617,-0.461796246204193,-0.570620851598115,0.412691984655918,0.387989799030525,-0.96620019558938,-0.235487196586153,1.2105510526536,0.735275247071611,-0.174928827425592,0.87017248495623,0.284967013616836,0.00586478709268031,-0.211759779297659,0.586713770541205,0.544667229187521,-0.0408700984311942,0.264950165101777,0.554524830754582,0.0703326760303782,0.535893240210036,-0.177195861100139,-0.358974080195122,-0.0648346688370378,-0.0232111084112013,56.8,1
35585,-2.01900071938148,1.49126972926361,0.00522181572867197,0.817253270463702,0.973252233873376,-0.639268312778292,-0.974072997078786,-3.14692889107659,-0.00315907368902013,-0.121653217684609,0.0243696057661544,-1.07381224038496,-2.00276910919169,-0.895433620751722,1.74893630108012,-0.103527023620705,2.03119574973193,0.31759835677742,0.38676063692414,-1.02996468249782,2.83959610796444,-1.18544284096841,-0.142811875801854,-0.0861029384113329,-0.329113253522425,0.523601226377288,0.626282771397878,0.152439938058669,0.76,-1
391,-0.829932199150855,0.430250426288754,1.3037076726496,1.04055937115489,0.822209790945024,0.844830135248345,0.589865274641566,0.0457907435900726,-0.148644570189748,0.310522866846856,0.178932310526362,-0.314635572366816,-1.51005928782656,0.18233120793819,-0.157713526599735,-0.783954373578739,0.0373907611680013,0.242676948994549,1.44209294812507,-0.0588157812103496,-0.0751789705110257,0.0960381661730585,-0.139414587240587,-0.859739201249434,0.121235410228106,-0.204961889048451,-0.292247194199781,-0.0589955070930744,27.7,1
55766,-0.864513877217759,0.590860558316565,1.22344167313475,-2.08173135269686,-0.427566227507875,-0.220790493002488,-0.284255045024807,0.553734455288626,-1.62735652761071,0.0221812734206503,0.497639613701866,0.109618547581677,0.92192143722898,-0.0786920405083949,-0.491219172832381,1.98624394973582,-0.502860528137352,-0.624107753085346,0.54526518714802,0.170748694197128,0.0754292008604021,0.015551287145532,-0.167812234042574,-0.508628688229406,0.0584828941342964,-0.513694558688736,0.204572121919298,0.0864674474986173,6.5,1
10257,-1.77680066377181,1.287354788368,1.77542303924205,-1.22600855885489,-0.177330179515397,-1.19835956191949,0.929933814542729,-0.733939252030177,2.4197972192399,0.70539589763907,1.03951678410517,-2.63518156033695,1.48938378421358,0.625506304431829,-0.0845066881225643,0.227701551176823,-0.0952277005769625,-0.316054893783489,-1.05892257753538,0.29368567327028,-0.392347590905562,-0.318824604239245,0.033452983155646,0.674124140546367,-0.323568567722911,0.573119419628502,-0.313521059041885,-0.00138392690796885,20,1
154181,-0.549615438496227,2.21907469290599,-3.52202432215688,0.236995179253694,1.0874688565719,-1.23553009267737,-0.279312556848985,0.514360709931382,-1.84992742118892,-3.44381902213252,2.21400028680889,-1.6898355101423,0.498437678119739,-4.39363360177944,-1.27084139528992,-1.17662872177405,-1.8597389700645,-0.0494185884951729,0.38526260953691,0.126517943495233,0.364130240632527,0.210428090003568,-0.366018663493106,0.0158025669543916,0.349211539966759,0.647302275361242,0.17192919537209,0.11718822829994,0.76,-1
40892,-2.14051149219032,4.10487145129475,-8.99685940156949,4.02839095079544,-5.13135934640223,-4.15356844523859,-9.36009513383968,1.92207487977653,-4.02618037499445,-13.6913151328525,9.09528815249629,-14.1681208819376,-0.140455389751523,-17.6206343516773,1.48274041096936,-13.2568330912778,-21.675483501012,-7.82346881553754,2.9951111673215,1.72557761649372,1.85426666080646,-0.165533725878965,-0.339938978813788,0.296313762529247,1.36422533027428,-0.518995630979066,2.35233346525926,1.13062483533989,0.76,-1
76857,1.14020795371139,1.15643107873873,-1.47157796740819,2.07627840454674,0.774809058745551,-1.00253195191231,0.264947929409663,0.0131622605764724,0.248835339320523,-2.10066651278309,0.763204840843787,-0.94491647902938,-1.41903447142202,-4.68361969585018,0.51928230124953,0.908454083367609,4.13366666889167,1.30620452511785,-1.09471647432252,-0.125097258302807,-0.387894980568907,-0.866811936205838,-0.121582639900783,-0.356108586349469,0.634572810783188,-0.306311023397994,0.0940868179231164,0.121064728484123,1,-1
86144,-1.4418764663396,0.565373517608114,2.11590160903294,0.0151289296302646,-0.192415944834557,1.83954573449978,-0.552774589037864,1.26827315531198,0.173602134355089,-1.03898871818425,-0.137830262190573,0.337352282120714,-0.556748016353847,0.00786350491918579,1.17499604932459,-1.09509300519769,1.28933892391031,-1.88735943748064,-1.38157337741774,-0.0315806007623205,0.098377991201358,0.433579053608347,0.0124389726314045,-0.936656546638246,-0.0651982673333089,0.497529453960939,0.232859621217722,0.0419676805031501,40.99,1
41194,-7.89688615307576,5.38101952251685,-8.45116161458266,7.96392808742307,-7.86241943013129,-2.37681997521459,-11.9497234569249,5.05135567269165,-6.91207600938549,-11.589748311433,6.64520072606617,-13.542095596465,0.888247918839909,-12.623316046432,1.00275519562895,-12.4322791426353,-23.2415971479491,-8.49529893803197,3.45394255518458,0.645974321869431,2.55794395644985,0.926277883497588,0.0327949396062788,0.638072585685807,0.361887213739485,0.444576520477986,1.10192314818996,0.205958012508108,1.52,-1
155359,-1.067713272294,5.26231210944906,-8.4385670664835,7.31648729995658,0.00825357291648694,-2.12593631959976,-3.3070357352934,1.86983752340028,-4.52258362448849,-5.17281182346005,5.59112619350265,-5.64041745782421,0.784510038605689,-12.0438056158463,0.353814874886981,-1.92055816814255,-1.87992827944447,0.679751299229409,0.797641375455208,0.821404548671474,0.547789786518153,-0.491959821843257,0.0559141341245579,-1.14536853471475,0.0689513455242996,0.535054734945035,0.539263072143882,0.124255055772618,0.77,-1
42247,-2.52401156950864,2.09815186657166,-4.94607520997003,6.45658840962748,3.17392137712693,-3.05880605463133,-0.184709664717417,-0.390419986932457,-3.64981179874133,-4.07758540918968,4.38921350258246,-5.84955800710779,-0.750964374574877,-11.5838983872121,0.838750052957938,-1.4610292465747,0.635694232941605,0.390150149131876,-1.06302761603247,-0.162797482259592,0.0279349679314103,0.2203664412615,0.976347942245667,-0.290539415419797,1.1610017911475,0.663953624390758,0.456022723280535,-0.405682084802192,1,-1
157945,-0.378964511848937,0.826849377938675,-0.683916714340929,-1.74996169087068,1.85603070551767,-0.483341574532047,1.66067194888337,-0.170798784997141,-0.778342401148782,-0.81830346188037,-0.011086770877865,-0.139930258272346,-0.971479480849696,0.991653123975052,-0.829308733069321,-0.0352480560805225,-0.994535364203421,0.354237020103077,-0.00743734431915043,-0.148893695903613,0.231692108956715,0.536859567938602,-0.475605140891819,-0.0847553463209244,0.536033739382578,0.130203141173249,0.012593976191889,0.102923599818434,24.6,1
8757,-1.86375555343732,3.44264397684973,-4.46825973145511,2.80533625940251,-2.1184124774924,-2.33228488731467,-4.2612371974404,1.70168184397858,-1.43939587542941,-6.99990663386522,6.31620967716699,-8.67081800476226,0.316023991908777,-7.41771206475053,-0.436537471366146,-3.65280196004741,-6.29314531907376,-1.24324829133852,0.364810482193887,0.36092400372093,0.66792657242141,-0.516242362128804,-0.012217811746839,0.070613703103445,0.0585044669560628,0.304882839588584,0.418012467185258,0.208858278145839,1,-1
42030,-0.579016287830462,0.801165415271494,1.12177222977064,0.264804771897852,0.861827085293924,-0.350613723637697,1.28657181283288,-0.599883059286437,0.0258488680282532,0.426751889943102,-1.04201636148352,-0.467623794662338,0.239387895238048,-0.353331511571611,0.85691624129961,0.0245102439089729,-0.966140414975714,0.186600599574066,0.0935973014829347,0.0901797099315702,-0.116468011937291,0.212676430335639,-0.196982219792918,-0.448298643702409,0.415738277848413,-0.369005419194202,-0.246730217409385,-0.405034381996252,28.64,1
7526,0.00843036489558254,4.13783683497998,-6.24069657194744,6.6757321631344,0.768307024571449,-3.35305954788994,-1.63173467271809,0.15461244822474,-2.79589246446281,-6.18789062970647,5.66439470857116,-9.85448482287037,-0.306166658250084,-10.6911962118171,-0.638498192673322,-2.04197379107768,-1.12905587703585,0.116452521226364,-1.93466573889727,0.488378221134715,0.36451420978479,-0.608057133838703,-0.539527941820093,0.128939982991813,1.48848121006868,0.50796267782385,0.735821636119662,0.513573740679437,1,-1
8528,0.447395553302475,2.48195386638743,-5.66081393141405,4.4559228120932,-2.4437797540431,-2.18504026247234,-4.71614294470093,1.24980325173147,-0.718326066573691,-5.3903302556601,6.45418752494833,-8.48534657377678,0.635281408794591,-7.01990155916612,0.53981407134798,-4.6498642988132,-6.2883575087823,-1.33931232244731,2.26298478762517,0.549612970886705,0.756052550277073,0.140167768675,0.665411100673545,0.131463791724986,-1.90821741154788,0.334807598686864,0.748534284767756,0.175413794422896,1,-1
164452,-1.50316214908086,1.91460792088122,-1.43831862628921,0.263503635460564,0.340315879117607,-0.70327073505604,0.328478397654397,0.98910760140456,-1.07266217686403,-0.607820867996332,-0.289963585592242,0.925193132752826,-0.393249956960541,1.52283956379727,-1.77325310846259,-0.140489260810997,-0.119583601339736,0.222824190766962,0.0503672011260371,-0.652843032182454,0.384170111158323,0.705427051546365,-0.189788920480854,-0.391577893361777,-0.214150711703586,-0.658378879326891,-0.550778920430367,-0.0347653033462603,10.1,1
60747,0.969882518760833,-0.3276608425231,0.730919881824644,1.16811206649376,-0.615406908528857,0.103584358943994,-0.330365544754515,0.0340610483029268,0.465545006584202,-0.0682696864781868,-1.14292023286503,0.0843920463316105,0.667421692979154,-0.118995241566264,1.44904436979506,0.92375085871501,-1.02822187446773,0.593029189591567,-0.432622295143356,0.210493334585937,0.135201014502736,0.134752608712687,-0.234420011648188,-0.439667324342951,0.411560383613538,-0.325186606010755,0.0371633798302776,0.0568087762927108,144,1
84789,-1.43086372778891,-0.802528699267131,1.12332029999445,0.389760264731692,-0.281213534404278,-0.055123492429819,1.32623248909333,0.195699815379613,-0.546889550453909,-0.71347376073502,1.27462907751277,0.0236821347785728,-1.52169610821701,0.727242085814848,0.166504662441577,0.348037591565135,-0.5663900830288,0.216016101767291,-1.14037564250718,0.634184289933654,0.325575470468413,0.0140018451191784,0.844946015847872,0.114962884542335,0.156364810543393,-0.619437446641754,-0.120351072821334,0.0355941733717493,354.33,-1
128803,-2.27247262312809,2.93522576984167,-4.87139411498144,2.41901198641213,-1.51302177077044,-0.480624709293733,-2.12613615926755,1.88350700101357,-1.29726168422102,-5.48742458295368,2.96924007367485,-3.05540513135176,-0.316543682164901,-7.86280852638766,-2.2028004046908,-1.93231647481301,-2.28474841411287,0.324787267403684,-0.183180903717309,-0.0310853103629951,0.718504287704593,0.893850157785459,-0.031631724472805,0.322912638305837,-0.0584064063189307,-0.411648851141658,0.573803016490166,0.176067285155718,175.9,-1
67044,-1.2456982870383,-4.01874981952272,-0.233236072752069,3.55097149356879,-1.32008497034233,2.56646618593127,0.636402124081763,0.400729911922635,0.567878351413911,-0.146698063142518,-0.96891523335577,0.389244314760705,-0.918956188194039,-0.328930678883019,-2.33522705949147,0.286042353038924,-0.0930686379060776,0.10533505804819,-0.137626542105671,2.21937750870053,0.402570663502164,-1.21285648868018,-1.16332331373177,-1.27615493923876,0.00763209076507982,-0.0892935186462303,-0.1636545771294,0.213578753938508,1211.56,1
153547,2.11235288450601,-1.41957284066173,0.281746651533721,-0.508513790750229,-1.89363449786906,-0.112942214194842,-1.74338129250854,0.239907232036648,1.30832939915772,0.559018847367102,-1.75706751625245,-1.15501609354564,-1.6843556764202,-0.863836430072283,-0.829726624360551,1.0207687793625,0.554894532097887,-1.03785514951737,0.872865574723303,-0.17717690337647,0.106348051403857,0.54040547653463,0.24212935197103,-0.125247186002647,-0.384767370155231,-0.176181282597139,0.0502890835348619,-0.0424868196484841,4.5,1
18675,-12.3396031574122,4.48826730168204,-16.5870729373632,10.1072738734101,-10.4201989827431,0.130669811857349,-15.6003233044816,-1.15769598093331,-5.3046309683427,-12.9389293107706,8.80568196718575,-13.5561301301468,1.16546376028499,-9.80988150207055,0.369987279150665,-9.50521044515487,-17.5420303090874,-6.79263778723153,2.06937744931751,-0.0855014634055812,-2.0896096332232,1.74531450014405,1.37681580939778,-0.554271418366818,-1.61074085196174,0.153725444536768,1.2124772080589,-1.86929047595671,188.78,-1
155662,-1.92861326665902,4.60150558710842,-7.12405297794577,5.71608803673092,1.0265785454506,-3.18907306708797,-2.26189690158112,1.18509635557546,-4.4419416151592,-6.64615382952148,3.8278680907164,-6.51864882248249,0.25113654845891,-12.4567059527055,-0.649166482109423,-1.28314500024635,-2.71855972503703,-0.0854660890712058,-2.09738547120766,0.328795983029392,0.602290585417557,-0.541287465014078,-0.354639278954951,-0.701492058320209,-0.0309729820836431,0.03406987758686,0.57339303199888,0.294686316081238,0.77,-1
141925,0.120301417641484,1.974141135114,-0.434086817238467,5.39079309979716,1.2896837293754,0.28059002412422,0.22196254547878,0.0678267548690214,-1.38705405307029,-0.0451253297662453,0.195839103876469,-0.629085830718882,0.681222338433862,-4.71552123988097,-0.2878762909762,0.497433587465913,3.87161756353604,1.49239403735728,0.506039978517755,0.20569123217309,-0.0386896154666322,0.204553809417386,-0.167312970794265,0.791547134443901,-0.223675472406085,0.473223170815404,-0.160201937224867,0.0650394520642459,0.76,-1
91075,-1.85506070184998,1.55496360697718,-1.40580882850107,0.669327345741316,-0.280229520106465,1.17865246733203,-3.45997906611492,-2.81515495312599,1.24222876512242,-4.15635447965382,2.20944075185923,-5.12231410931103,0.66129710617156,-3.10393771952109,-2.41086973192388,-2.42501563217886,-3.96062268909989,-0.125017788038036,0.60039728842723,0.536916458029193,-0.0953083066630984,0.94662891847112,-0.297402959067305,-0.368343891207103,0.198731156287359,-0.0785905919566464,0.366709355889324,0.0737667168278096,38.76,-1
81489,1.04630869678505,-0.309019666108893,1.21110054103518,0.650260510227801,-0.654226541474773,0.967212546410902,-0.874373894454017,0.49280739322764,0.648248929337625,-0.164132904178443,1.43440529714359,1.35433944199475,0.0149981170093926,-0.171507346136389,-0.00430825692681984,-0.235575978468974,0.132353715163156,-0.657528177693944,-0.476397937142604,-0.142150127709194,0.0186558898340689,0.280275553954487,0.0760828583843968,-0.235622311444986,0.0791331643167848,0.357653933296103,0.0463903403382211,0.0110210341723719,11.5,1
100924,-23.9847466495794,16.6978316913154,-22.209874815521,9.5849686202149,-16.2304387891461,2.59633265752887,-33.2393281671892,-21.5600394546929,-10.8425258685569,-19.836148851696,3.22323270290842,-10.8951335063028,-1.52345240330584,0.116303256118652,-3.09880532704263,-7.60642457511483,-18.1082610229766,-7.51186615794432,-1.24328515722898,5.80455066066397,-12.6150228644215,5.77408726884239,2.7502214496329,0.513411099654255,-1.60880380395117,-0.459624387540527,-4.62612660780224,-0.334560720645878,1,-1
29785,0.92376442016477,0.34404807190464,-2.88000365579163,1.72168007534123,-3.01956477860235,-0.639736122583852,-3.8013245024591,1.29909588513018,0.864065471140902,-2.89525166830126,3.02816223099618,-2.54917730779636,-1.56043182473423,-2.97131675769274,1.07889539651163,-4.70201182527384,-4.90809850732764,-1.5088732903485,3.0016850593747,0.170871765618069,0.8999311755668,1.48127100376248,0.725265549161058,0.176959582872624,-1.81563797523647,-0.536517111308732,0.489035020411905,-0.0497285787992942,30.3,-1
