Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
35953,-4.84437152213983,5.64943864783758,-6.73039574613665,5.25284201867297,-4.4095661499774,-1.74076745609347,-6.31169852901067,3.44916731253577,-5.41628435913526,-7.8335555711125,3.6573495649865,-7.7814479532704,1.50772042676786,-8.60475886835984,0.0105926875670707,-6.55397325691037,-12.6243936527694,-4.98990973846596,1.64541389333247,0.284555090358885,1.19488835625662,-0.845752531858704,0.190673885417928,-0.216443252531192,-0.325033100382822,-0.270327592956951,0.210214051535782,0.391854886292055,111.7,1
123227,2.03844021901765,0.8637046970326,-1.8492963942239,3.48117626487611,1.47664534914823,-0.15079596836365,0.851136148041925,-0.295268650911834,-1.57265680053331,1.58533566021525,-1.42724206193181,-0.521738290406831,0.0759790693383609,0.704194470416329,-0.603663160663016,0.55336296473793,-0.853256185996639,-0.54753006551878,-1.39800280392585,-0.27363074711021,0.112157499395918,0.310134295667814,-0.00614786666621198,0.261590222434922,0.441326012608632,0.141001734139457,-0.0872409260656697,-0.0658547702437031,0.76,-1
133958,0.523819919016188,1.53170785726036,-4.17639013427384,3.58461483133399,-1.0239540327136,-0.502471057563059,-1.89196555656987,0.878416852102108,-1.54194215137035,-2.64940583024547,3.21163365301808,-2.58749931359948,0.257070951089721,-4.68380643176166,0.912636545134862,-2.6957897292607,-3.03516584667273,0.0968148690279061,2.06569197047395,0.621803834572887,0.851859435194308,1.17692695536704,0.453553280805087,0.485211207096414,-0.500686838721807,-0.10828410995489,0.269476548870234,-0.0632454644135228,130.21,1
139951,-2.92194437582996,-0.228062380877632,-5.87728864550113,2.20188352154659,-1.93543987294876,0.631140872429647,-1.24510634194653,1.51134802001741,-1.89998665663916,-6.42823083022309,4.22915426403483,-5.29231414644205,-0.888086758827616,-7.67225031168781,0.547571031984509,-4.30705980241373,-5.70117436362661,-1.7728029372439,-0.193132205838334,2.23073487215795,1.4416222749673,0.895527948704547,1.38551112812,-2.02802422921896,0.50913097167708,0.172642921018111,0.726781012281488,0.234513922496959,723.21,1
41646,-3.24018658731411,2.978121790406,-4.16231393691373,3.86912437879902,-3.64525645477793,-0.12627056104764,-4.74472973694714,-0.06533104369042,-2.16836609501902,-4.75830407509117,3.47109784646449,-6.5331067689397,-0.983468669556775,-6.07398900285949,1.12540670902583,-7.71804240456347,-9.85592743669396,-5.19390789281555,2.04269768780688,-0.224043462894117,2.60144102940002,0.23191011639882,-0.036489849092758,0.0426396452203885,-0.438330345949387,-0.125821080392006,0.421299802439127,0.00314587612156787,172.32,1
81976,1.21928361305501,0.21333058418349,-0.335371326438888,0.830096341235384,0.459836140929556,-0.113640694785516,0.359176735768979,-0.23167149515148,-0.118948736928864,-0.0498011828969784,-1.43019015903538,0.396226135176519,1.50827620021455,0.0702394079671639,0.892421981179252,0.406641521525423,-1.00453795613804,0.164084181476876,0.127686517618316,0.113000815399609,-0.0110507172276623,-0.0623376967383823,-0.343838958200752,-0.966776775718083,0.893175299145463,-0.25268695676419,0.00792646938986443,0.0200876318814067,68.82,-1
139767,0.467991939825149,1.1001181155631,-5.60714499999017,2.20471352581391,-0.578538842835423,-0.174199760931247,-3.45420147180469,1.10282268929697,-1.06501551547524,-5.41603688884657,4.49792897288062,-5.01960988798824,-1.01969120130359,-7.91498900748283,0.669648023350281,-4.47201433366572,-5.8569977597527,-2.2431779037749,-0.17381402447058,0.589574721718141,0.983480729453912,0.899876105807612,-0.285103424654105,-1.92971710448514,0.319868526124677,0.170636428415686,0.851798305715368,0.372098282227753,120.54,1
137864,-3.33330880558955,2.14240452395419,-0.513944223242475,-3.35163991395016,0.26766348877757,-1.00959972915223,1.54273394073632,-1.07893262999051,1.68298537379485,5.26388165562464,1.1142434416476,-1.32673254191913,-1.45328601625508,-1.46864078533289,-0.651571668071939,0.727715414853558,-0.967869083054771,-1.2824169998907,0.133055988585271,1.56978704540841,-0.478229343290763,0.0105663967949003,-0.301672983627942,-0.422233697912711,0.427186504588746,-0.581523058696878,-0.423519412707988,-0.289583474911693,20,-1
96135,-1.95293262584861,3.54138524292281,-1.31056140773257,5.95566359407,-1.00399266347247,0.983049267722507,-4.58723460197373,-4.89218360319852,-2.51675203271071,-2.85032390160027,2.02467408050134,-6.48774641306604,2.37646259977422,-2.24151634571345,-0.566869734947616,-3.93685691797738,-6.12719357199364,-2.32855196140235,1.56212955232854,1.96502978343686,-1.99809122812016,1.13370623369264,-0.041460872197789,-0.215378738296157,-0.865598577097396,0.212544577403768,0.532896738259478,0.357891632792824,18.96,1
140772,-0.0650271084944516,0.0159220162529589,1.11940157747875,1.61838129805375,-1.1025718414755,0.598338525708734,-0.26037203461462,0.467738491003578,1.56482786499462,-0.691152017446066,-1.59986941282944,-0.904925813007727,-1.69621660665679,-1.83460715032904,-0.0806253420431519,0.235506091206962,0.931765059648129,1.37247101047991,0.127596800193416,0.255418465776753,0.260303121976793,0.998424779713234,0.387681003407283,-0.240581595441548,-1.09809663318262,-0.493303686698793,0.514982168520996,0.266426984630585,142.77,-1
102318,-1.02063166582361,1.49695912243222,-4.49093711758335,1.83672705849852,0.627318467501556,-2.73556861001066,-1.54627364241291,0.459821576439238,-0.68274140597399,-4.36310219273296,4.28702087961434,-5.40376835689762,1.26026230900043,-3.08774290682652,-1.31748806297981,-3.53705628406879,-3.17202752176385,-0.52988508450368,1.01162645030639,0.443488532055906,0.773630966413973,0.86061818130652,-0.304666447555476,-0.155499583027691,0.41216629075428,-0.220079647308722,0.392337584118175,-0.0200894870934853,22.04,1
77171,1.11855963468941,1.29185826269199,-1.29880532614411,2.13577170090141,0.77220369761071,-1.14729144173341,0.390577698285265,-0.107072317539989,-0.0383392686455211,-2.15251889070952,1.35275258963919,0.092848590126307,0.273152694590986,-5.01220235869184,0.303552415334761,0.731437272149243,4.15208557256771,0.985358288437165,-1.22925431837217,-0.0235757902669068,-0.346373779572415,-0.663587986293548,-0.102325808556082,0.0179105750224893,0.650301613577378,-0.332365629546077,0.105948676665863,0.12812372864866,1,1
46812,-0.528564681427243,0.309370832902195,1.73653035733135,1.19581833823147,0.279578255037519,0.974914195185418,0.984415599204263,-0.230264444530827,-0.0462310452415182,0.316354521362939,0.836955816879979,0.464946777215816,-0.37137703313043,-0.373155426935626,-0.459488465130438,-1.0200027114979,0.0602314793446831,0.034608059831352,1.15112718537815,0.123414986461695,0.00888732508665178,0.620911025635094,-0.260460174691278,-0.263348283994607,-0.194717332581245,-0.233247603828267,-0.200564739168663,-0.339346731540879,120,-1
18675,-12.3396031574122,4.48826730168204,-16.5870729373632,10.1072738734101,-10.4201989827431,0.130669811857349,-15.6003233044816,-1.15769598093331,-5.3046309683427,-12.9389293107706,8.80568196718575,-13.5561301301468,1.16546376028499,-9.80988150207055,0.369987279150665,-9.50521044515487,-17.5420303090874,-6.79263778723153,2.06937744931751,-0.0855014634055812,-2.0896096332232,1.74531450014405,1.37681580939778,-0.554271418366818,-1.61074085196174,0.153725444536768,1.2124772080589,-1.86929047595671,188.78,1
91407,-3.95120850670532,2.88180518239049,-6.42149029451106,2.43418142416554,-1.32732453838007,-2.12210598673342,-3.2275333300383,-0.68556047558208,0.775985124963588,-4.72309174576035,4.921657447038,-8.75277008726404,1.52019774197935,-8.5520227319441,0.351975957711389,-4.5340297530839,-6.46540863418339,-1.89030997911689,0.174840185624481,-0.669351428982036,1.41047856462921,0.279402820830601,0.570821171370176,0.65627101478476,-0.298600548903483,-0.407571358894306,-1.37870253026193,1.37913029153249,52.69,1
128519,-4.59944700208203,2.76253994253031,-4.6565298706326,5.20140306725894,-2.47038771213247,-0.357617930345621,-3.7671888274624,0.0614664440276634,-1.83619986278079,-1.4706452575308,2.14393063330902,-5.83973605661705,0.153011630876735,-6.17736456586248,-0.78541565373917,-4.51052273721062,-10.3405128633486,-4.18117755349571,-0.376135682527478,-1.00065772232141,1.58148035659457,0.261332719512975,0.621415022135499,0.994109926998982,-0.687853106052664,-0.337531252843331,-1.61279104641522,1.23142473470435,93.35,1
41138,-4.59561704249556,5.08369023030901,-7.58101461744265,7.54603279503791,-6.94916456384443,-1.72918492987346,-8.19019171984817,2.71466961013434,-7.08316933143187,-11.1412776902967,7.38185937432083,-14.4686550955305,0.299659909360646,-13.602211465597,0.516112699650764,-13.5632729563133,-23.8156358284126,-9.17055721888169,3.66952343976659,1.68216030642087,2.24897122592187,0.566843572297808,0.0337440528595468,0.591783408003629,0.334228764687698,0.386801106292112,2.16389776726335,0.983103834042297,340.11,1
54232,-0.789508450538785,0.41091919037202,1.92360151618271,0.584913014973192,-1.4324550130508,-0.25233679901314,-0.854155389532477,0.635851498880217,-1.17199019750535,0.619983514783171,-1.07954369065034,-0.809247604898957,-0.405359689181056,0.252645885421662,1.63969335330321,-1.14881132963406,0.136637849558691,2.16153872535084,-0.387060070668088,-0.277917439614961,-0.120883876858259,0.0274477073697272,0.070696289089488,0.322181114954289,-0.500756229135515,-0.248691125737406,0.343139623453605,0.139401496702821,25.5,-1
130737,1.9552458289117,-0.583163383455931,-0.342275953205792,0.295996477815275,-0.674040650516042,0.0882028569985325,-0.89352612562693,0.247351062679235,1.1686161787983,0.20492958061402,0.531042791324307,0.395972095258086,-1.0978604400838,0.155492503260703,-0.18430030612209,0.58405893552738,-0.676152723021005,0.655674199292632,0.0285095023195499,-0.23123375256113,0.195017409725632,0.659301577090164,0.208328655377996,0.789132913974605,-0.336433779139915,0.516763477207249,-0.0350975380155623,-0.0522980774527174,7.69,-1
135102,1.86210178942007,-0.124051888133202,-1.98975174951054,0.382608915041756,0.473031677376878,-0.674516988454297,0.298621349163879,-0.282415726283542,0.802052524645684,-0.989431189994817,-0.491112318271443,0.903819349613327,1.3665243152114,-1.88616230658692,-0.194861302074369,0.0868367239072255,0.978546240489057,0.0556039737113707,0.189130835579419,0.150726987749903,-0.204158275791025,-0.51144105586203,0.0778741500089749,0.388335120253865,0.00789572846913467,-0.120979613154893,-0.0195787926354923,0.00615470523194098,108.51,1
67857,-1.73933378422429,-1.30465465035444,0.314102907291187,0.0537401062585881,-0.0586957001779964,0.0712595573040713,0.694861852921962,-0.313269934817745,-0.649377114028123,0.517567879914365,-1.35655775612738,-0.238382663867126,0.0695790190825196,-0.431690053731737,-0.674723889299605,-1.65416180710569,-0.0539606012956825,0.520745840192804,-1.55456174696529,-1.46399432399357,-0.665172078751849,-0.632078028662709,-0.421175799634968,-0.400774352865197,-0.00164030189404302,-0.495162312868153,0.0316326197006312,0.0662796878513276,320,1
57575,-0.0260675448252401,-0.404400694033472,1.35884342698956,-2.08649526484547,-0.956638896425157,-0.316594835325217,-0.341390805623537,-0.0266135781284277,-2.65789297983385,1.16257225903887,0.790210492080292,-0.429910641598788,0.85409485036392,-0.37466049097583,-0.34712598940941,-0.231971942738318,0.111110886786883,0.910991728973332,0.185375825900015,-0.173686867991396,0.108999944534563,0.657166249218127,-0.217812056594166,0.0280487996106096,0.160793980411735,-0.034476709582778,0.0469918136821484,0.0118059728497471,34,-1
126332,2.17314634646223,0.245474876607296,-2.5877398978405,0.369727054982818,1.04295243301076,-1.3002077095621,0.966686943450437,-0.573057391120484,-0.145020007007012,0.270274511543568,-1.00937942676772,-0.0221545111428845,-0.227516180875037,0.832568429431612,-0.204445295933944,-0.719566295896088,-0.197670454005021,-0.578401691253641,0.0921276401804693,-0.232767891860718,0.245074338172868,0.871308503504899,-0.1682129663552,0.67589457907854,0.727657863657423,0.700003520474903,-0.128766584272482,-0.0886734491451261,0,-1
47501,-0.410195978914175,1.04464286749419,0.749070424213436,0.965026575619617,-0.461796246204193,-0.570620851598115,0.412691984655918,0.387989799030525,-0.96620019558938,-0.235487196586153,1.2105510526536,0.735275247071611,-0.174928827425592,0.87017248495623,0.284967013616836,0.00586478709268031,-0.211759779297659,0.586713770541205,0.544667229187521,-0.0408700984311942,0.264950165101777,0.554524830754582,0.0703326760303782,0.535893240210036,-0.177195861100139,-0.358974080195122,-0.0648346688370378,-0.0232111084112013,56.8,-1
56806,0.0168278084833761,2.40082554709233,-4.220359820602,3.46221746352071,-0.624142188342754,-1.29430258598001,-2.98602831443748,0.751882724799937,-1.60667229891344,-5.97492543825504,3.26492215161104,-5.09503162409832,0.307807541258315,-10.0181060613614,0.273282636641356,-3.56253351747421,-4.37710568381017,-1.79263494349375,0.0802807729992116,0.590418382570863,0.285831617664336,-0.771508088806938,-0.265199774294598,-0.873077150100989,0.939776315964547,-0.219084743497804,0.874493632152321,0.470434221788752,1,1
48884,-2.13905055735992,1.39436766175691,-0.612034894995233,1.04932705568948,-1.1621019076536,-0.768219363115428,-1.99723740081007,0.574996543366778,-0.98083177624058,-2.49561924548174,2.5555891530874,-3.53043627008024,-1.01623381526368,-3.45519657744236,-0.0563633864076254,-2.46773703008032,-7.14032596614864,-1.27128002161365,-0.00172192354163427,0.0254265126136498,0.696954881120808,0.740003045389771,-0.15511524943514,-0.0506074460808317,0.268368293338874,-0.469432841163864,-0.405813768055179,-0.152170846988601,19.73,1
64093,-6.13398694801985,2.94149944882418,-5.59398556768425,3.25884522291112,-5.31551221858167,-0.637327763117765,-4.47648804491816,1.69599358704814,-1.60674315131804,-5.11725920989043,3.97722223959189,-8.06609609331146,-0.760887591756867,-8.66077095912039,2.22023798968633,-6.23759654204862,-11.0463816554829,-4.15587936834903,1.76361087438004,-0.815086315781228,0.86833985051032,0.793736498280638,0.217346586657621,-0.0219850652442062,0.145881913923651,0.665087660642875,-1.68418604869422,0.31019546302906,294.9,1
61108,-2.7560071191969,0.68382137690334,-1.39016888269883,1.50188726081003,-1.165614355805,-0.13120694925796,-1.47874061646082,-0.246921578045176,-0.100522731731488,-2.30110989675506,1.91445404493049,-3.8309980112302,0.719488566785256,-6.35301985790071,1.43871619241123,-3.29723907467834,-4.86297149937169,-2.00235399924327,1.54523326964355,-0.106944639579729,0.320473875601072,0.61102668559867,0.174863684107414,-0.502151101117601,-0.174712784335661,1.17924208342707,-1.16631532833921,0.821214803121569,101.5,1
103808,-4.51734375344642,2.50022390414582,-4.01392753708116,1.18945163355882,-2.48686063585833,-1.41347553285281,-4.24570662259591,1.26508694822894,1.16882778968781,-4.51390660472333,3.69471123994721,-6.11044323287235,-0.110521636054475,-4.18455528093394,-0.93103463417672,-1.61471832598223,-3.35318018239636,0.236762036968587,0.0038960221310578,-1.05616226010439,1.32694422202396,0.102998961106284,0.508166904438541,-0.278017536127694,0.139721094971637,0.0646100247346309,-0.972358289293076,0.351359561196795,2.27,1
123525,-5.90492080575337,4.43991138307409,-8.63180221299529,7.78868440738042,-4.98957980058454,-1.20014396478769,-7.6740599401754,4.12576101681016,-5.31577802250603,-4.89115620289902,4.22041859352387,-6.40830067684822,1.32800326739361,-5.853545070898,-0.928337066900246,-7.08579817642873,-12.62385610867,-4.74522383798077,2.79789150183086,-0.505607961764415,1.77502979034156,1.26644115239936,-0.199409588840669,0.0149600028407991,-1.90822653976519e-05,0.544209892335915,-1.16756581297999,-1.20635432583345,45.51,1
